run_id,input_generation,review_id,text,expected_sentiment,predicted_sentiment,sentiment_confidence,sentiment_correct,expected_topic,predicted_topic,topic_confidence,topic_correct,linguistic_level,flagprofanity,hasemoji,hasspellingerror,hasslang,length_class,mixed_sentiment,goldtest,template_family,input_timestamp,sentiment_lstm_accuracy,sentiment_lstm_macro_f1,sentiment_lstm_weighted_f1,sentiment_lstm_log_loss,sentiment_lstm_brier_score,sentiment_baseline_accuracy,sentiment_baseline_macro_f1,sentiment_baseline_weighted_f1,sentiment_baseline_log_loss,sentiment_baseline_brier_score,sentiment_delta_accuracy,sentiment_delta_macro_f1,sentiment_delta_weighted_f1,sentiment_delta_log_loss,sentiment_delta_brier_score,sentiment_accuracy_ci95_low,sentiment_accuracy_ci95_high,sentiment_mcnemar_p_value,topic_lstm_accuracy,topic_lstm_macro_f1,topic_lstm_weighted_f1,topic_lstm_log_loss,topic_lstm_brier_score,topic_baseline_accuracy,topic_baseline_macro_f1,topic_baseline_weighted_f1,topic_baseline_log_loss,topic_baseline_brier_score,topic_delta_accuracy,topic_delta_macro_f1,topic_delta_weighted_f1,topic_delta_log_loss,topic_delta_brier_score,topic_accuracy_ci95_low,topic_accuracy_ci95_high,topic_mcnemar_p_value,benchmark_sentiment_accuracy,benchmark_topic_accuracy,external_full_label_space_accuracy,external_binary_restricted_accuracy,external_neutral_prediction_rate,external_binary_ci95_low,external_binary_ci95_high
20260818T224445Z_github-32194048388,0,13669,"i did not pay much attention to the gasket at first, but after changing a few settings it fails in normal use. this was different from my first impression. this is the part that me the purchase.",negative,negative,0.7727633118629456,True,refrigerator,smartphone,0.9614713788032532,False,limited,0,0,0,0,long,0,0,attention,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13670,The built-in audio is what stood out during a heavier-than-usual day; it works normally. the behavior persisted across sevreal attempts.,neutral,neutral,0.9057959914207458,True,television,smartphone,0.7244189381599426,False,standard,0,0,1,0,medium,0,0,stood_out,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13671,"Under ordinary operating conditions, my main impression of this bedroom TV comes from the controller: it feels dependable in daily use after a few weeks of mixed use. the dfiference became clearer after a few more days. overall I am happy with it.",positive,positive,0.9880921840667725,True,television,smartphone,0.961245596408844,False,technical,0,0,1,0,long,0,1,main_impression,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13672,my main impression of this main fridge comes from the freezer compartment: it is difficult to trust during a heavier-than-usual day.,negative,negative,0.9987999200820923,True,refrigerator,refrigerator,0.9633334279060364,True,informal,0,0,0,0,medium,0,0,main_impression,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13673,"fr, outside my routine, streaming menu does the job. this was different from my first impression. the damn thing is basically fine.",neutral,neutral,0.9999682307243347,True,television,television,0.9948645830154419,True,limited,1,0,0,1,medium,0,0,context_component,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13674,"During a heavier-than-usual day, the cooling motor continues to work without drama.",positive,neutral,0.6628122329711914,False,refrigerator,refrigerator,0.7283653616905212,True,standard,0,0,0,0,short,0,1,context_component,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13675,"after using it for work and at home, i noticed that the port on this work phone works normally. i repeated the before writing this. i would neither recommend it nor warn people away. the rear camera tells a different story because it works well even outside my usual routine.",neutral,neutral,0.9871987104415894,True,smartphone,smartphone,0.9899606108665466,True,limited,0,0,0,0,long,1,0,noticed,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13676,"On the other hand, the soap tray is neither impressive nor bad, which makes the overall picture more mixed. My main impression of this machine comes from the drainage motor: it continues to work without drama after using it for work and at home. this was different from my first impression. it has earned my confidence. kinda wild.",positive,positive,0.9998242855072021,True,washing_machine,refrigerator,0.9887830018997192,False,standard,0,0,0,1,long,1,1,main_impression,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13677,my main impression of this unit comes from the door latch: it has not changed my opinion much after taking it on a trip. this was different from my first impression.,neutral,negative,0.8544152975082397,False,washing_machine,refrigerator,0.9814033508300781,False,limited,0,0,0,0,medium,0,0,main_impression,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13678,My main impression of this new refrigerator comes from the shelf layout: it has been a disappointment after a few weeks of mixed use. someone else in the house noticed it too. The difference became clearer once I compared several ordinary use cases. 👎,negative,neutral,0.977593183517456,False,refrigerator,refrigerator,0.987815797328949,True,advanced,0,1,0,0,long,0,0,main_impression,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13679,"honestly tho, my main impression of this new washer comes from the spin program: it keeps getting in the way during a heavier-than-usual day. I repeated the check before writing this. I am tired of this crap. The difference became clearer once I compared several ordinary use cases. 😐",negative,negative,0.9999540448188782,True,washing_machine,washing_machine,0.9898880124092102,True,advanced,1,1,0,1,long,0,0,main_impression,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13680,"real talk, my main impression of this clothes washer comes from the rinse program: it fails in normal use after a few weeks of mixed use. The damn thing keeps getting in the way.",negative,negative,0.9999893307685852,True,washing_machine,washing_machine,0.9782540202140808,True,standard,1,0,0,1,long,0,0,main_impression,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13681,the wireless connection is what stood out when someone else in the house used it; it works well even outside my usual a second check gave me the same result.,positive,positive,0.932674765586853,True,television,smartphone,0.8480483889579773,False,limited,0,0,0,0,medium,0,0,stood_out,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13682,"Under ordinary operating conditions, i did not pay much attention to the touch panel at first, but after taking it on a trip it has not changed my opinion much. I repeated the check before writing this.",neutral,neutral,0.9882645010948181,True,smartphone,refrigerator,0.9797163605690002,False,technical,0,0,0,0,long,0,0,attention,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13683,"i did not pay much attention to the cycle controls at first, but outside my normal routine it remains basically average. a second check gave me the same result.",neutral,neutral,0.9997504949569702,True,washing_machine,refrigerator,0.9632962346076965,False,informal,0,0,0,0,medium,0,0,attention,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13684,"Under a representative operating profile, after using it for work and at home, I noticed that the freezer compartment on this food cooler is acceptable but unremarkable.",neutral,neutral,0.9482210278511047,True,refrigerator,refrigerator,0.8664749264717102,True,technical,0,0,0,0,medium,0,0,noticed,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13685,"lowkey, the rear camera is what stood out when someone else in the house it; it the job. this was different from my first impression. it is adequate for now. Honestly 😅",neutral,neutral,0.999946653842926,True,smartphone,smartphone,0.9868947267532349,True,limited,0,1,0,1,medium,0,0,stood_out,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13686,"not gonna lie, the thermostat tells a different story because it has become increasingly unreliable. After coming back to it after a few days, I observed that the shelf layout on this refrigeration unit performs well even outside my usual routine. this was different from my first impression. That repeated behavior matters more to me than the first impression.",positive,positive,0.5371639728546143,True,refrigerator,refrigerator,0.9888969659805298,True,advanced,0,0,0,1,long,1,0,noticed,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13687,my main impression of this mobile comes from usb port: it holds up better than expected after changing a few settings.,positive,positive,0.9995443820953369,True,smartphone,smartphone,0.9784477353096008,True,limited,0,0,0,0,medium,0,1,main_impression,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13688,"Under ordinary operating conditions, my main impression of this cold-storage unit comes from the freezer compartment: it remains basically average after coming back to it after a few days. the behavior persisted across several attempts. 💀",neutral,neutral,0.9981474280357361,True,refrigerator,refrigerator,0.8024584054946899,True,technical,0,1,0,0,long,0,0,main_impression,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13689,"Across repeated observations, i did not pay much attention to the door warning at first, but after a few weeks of mixed use it is neither impressive nor bad. I can live with it. It is not amazing, but it is not bullshit either.",neutral,neutral,0.9999944567680359,True,refrigerator,refrigerator,0.9887844324111938,True,technical,1,0,0,0,long,0,0,attention,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13690,The door latch is what stood out after a few weeks of mixed use; it keeps atcing up. the difference became clearer after a few more days.,negative,negative,0.9984064102172852,True,washing_machine,refrigerator,0.9855490326881409,False,standard,0,0,1,0,medium,0,0,stood_out,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13691,the panel lighting is what stood out after cmoing back to it after a few days; it feels ordinary after more use. i noticed the change only in the new situation.,neutral,neutral,0.9792382121086121,True,television,refrigerator,0.9732955098152161,False,informal,0,0,1,0,medium,0,1,stood_out,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13692,"After taking it on a trip, the drainage motor keeps acting up. I tried the same thing again later and got a similar result. I am already looking at alternatives.",negative,negative,0.9999879002571106,True,washing_machine,smartphone,0.7116462588310242,False,standard,0,0,0,0,medium,0,0,context_component,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
